data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
6971122,792,TUR11143,11143,26-Feb-20,2020,2,Strategic developments,Arrests,Military Forces of Turkey (2016-),,1,Civilians (International),Refugees/IDPs (International),7,17,Middle East,Turkey,Izmir,Izmir,,Izmir,38.4127,27.1384,3,Anadolu Agency; Ihlas News Agency,National,Arrests: As reported between February 24-27 a total of 186 migrants attempting to cross the border illegally to Greece were detained during the operations of the Coast Guard Command of Turkish Army in Seferhisar and Cesme districts Izmir. The migrants were from Egypt Senegal Syria Somalia Palestine Congo an Yemen.,0,1583167259,TUR
6971203,792,TUR11086,11086,25-Feb-20,2020,2,Strategic developments,Looting/property destruction,Military Forces of Turkey (2016-) Gendarmerie,,1,PKK: Kurdistan Workers Party,,2,12,Middle East,Turkey,Diyarbakir,Lice,,Lice,38.4667,40.6333,2,Anadolu Agency,National,Property destruction: As reported on February 25 Gendarmerie forces destroyed a PKK shelter together with the supplies found inside during the security operations carried out in Lice district of Diyarbakir.,0,1583167260,TUR
6971277,792,TUR11084,11084,25-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),Health Workers (Turkey); Labour Group (Turkey),6,,,0,60,Middle East,Turkey,Gaziantep,Gaziantep,,Gaziantep,37.0594,37.3825,1,Haber 7,National,On February 25 members of a health worker's union held a protest event in central Gaziantep following a violence incident that occurred in the town in which a nurse was assaulted by the relatives of a patient. [size=no report],0,1583167260,TUR
6971278,792,TUR11085,11085,25-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Haber 7,National,On February 25 92 families who claim their children have been kidnapped by the PKK continued their sit-in protest in front of the HDP provincial building in Diyarbakir city center for the 176th day. The families accused HDP of working with the PKK and demanded their children to be returned. [size=92 families],0,1583167260,TUR
6971288,792,TUR11092,11092,25-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),,6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Istanbul,Beyoglu,,Beyoglu,41.0369,28.9775,1,Human Rights Foundation of Turkey,Other,On February 25 a protest event was held in central Beyoglu Istanbul to express solidarity with prisoners who went on hunger strike to demand fair trial. Police dispersed the protesters and detained 3 protesters. [size=no report],0,1583167260,TUR
6971291,792,TUR11091,11091,25-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),Labour Group (Turkey),6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Ankara,Cankaya,,Cankaya,39.9179,32.8627,1,Human Rights Foundation of Turkey,Other,On February 25 former public workers who were dismissed by a government decree organized a sit-in protest at Yuksel Street in Cankaya Ankara to demand their jobs back. Police intervened and moved the protesters out of the area. [size=no report],0,1583167260,TUR
6971443,792,TUR11077,11077,24-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),,6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Izmir,Konak,,Konak,38.4173,27.1302,1,Mezopotamya Agency,National,"On February 23 a demonstration was held in central Konak Izmir to protest the governorship's decision to ban the concert event which would be held in the same day in solidarity with the imprisoned members of the music band ""Grup Yorum"" who went on hunger strike to demand fair trial. Police intervened in the protest and prevented the group from marching. [size=no report]",0,1583167260,TUR
6971449,792,TUR11082,11082,24-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),Labour Group (Turkey); DISK: Confederation of Progressive Trade Unions of Turkey; KESK: Confederation of Public Workers Unions; EMEP: Labor Party; HDP: Peoples Democratic Party,6,,,0,60,Middle East,Turkey,Izmir,Gaziemir,,Gaziemir,38.3239,27.1292,1,Mezopotamya Agency,National,On February 24 former workers of a metal factory in Gaziemir Izmir held a demonstration outside the factory to protest their dismissal which they claim was due to their union memberships. The workers demanded their jobs back. DISK KESK EMEP and HDP also supported the event. [size=no report],0,1583167260,TUR
6971200,792,TUR11142,11142,24-Feb-20,2020,2,Strategic developments,Arrests,Military Forces of Turkey (2016-) Gendarmerie,,1,Civilians (International),Refugees/IDPs (International),7,17,Middle East,Turkey,Balikesir,Edremit,,Edremit,39.5961,27.0244,2,Anadolu Agency,National,Arrests: As reported on February 24 38 migrants attempting to cross the border illegally to Greece were arrested during a gendarmerie operation in Edremit district of Balikesir. The migrants were from Afghanistan Congo and Senegal.,0,1583167260,TUR
6971293,792,TUR11081,11081,24-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),Labour Group (Turkey),6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Ankara,Cankaya,,Cankaya,39.9179,32.8627,1,Human Rights Foundation of Turkey,Other,On February 24 former public workers who were dismissed by a government decree organized a sit-in protest at Yuksel Street in Cankaya Ankara to demand their jobs back. Police dispersed the group and detained one protester. [size=no report],0,1583167260,TUR
6971111,792,TUR11078,11078,24-Feb-20,2020,2,Violence against civilians,Attack,Police Forces of Turkey (2016-) Prison Guards,,1,Civilians (Turkey),Prisoners (Turkey),7,17,Middle East,Turkey,Balikesir,Bandirma,,Bandirma Type T Prison,40.2994,28.0399,1,Human Rights Foundation of Turkey; Demokrat Haber,Other-National,As reported on February 24 prison guards physically assaulted prisoners in Bandirma T Type Prison in Bandirma Balikesir for protesting the involuntary transfer of 25 other inmates' to another prison. The prisoners were reportedly subject to foot whipping and other forms of beatings which caused wrist and ankle fractures and walking difficulties.,0,1583167259,TUR
6971112,792,TUR11079,11079,24-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Haberturk; TRT Haber,National,On February 24 100 families who claim their children have been kidnapped by the PKK continued their sit-in protest in front of the HDP provincial building in Diyarbakir city center for the 175th day. The families accused HDP of working with the PKK and demanded their children to be returned. [size=100 families],0,1583167259,TUR
6971205,792,TUR11073,11073,23-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Anadolu Agency,National,On February 23 families who claim their children have been kidnapped by the PKK continued their sit-in protest in front of the HDP provincial building in Diyarbakir city center for the 174th day. The families accused HDP of working with the PKK and demanded their children to be returned. [size=no report],0,1583167260,TUR
6971227,792,TUR11083,11083,23-Feb-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,YPS: Civil Protection Units,MSCV: Martyr Sakine Cansiz Vengeance Units,2,Civilians (Turkey),Labour Group (Turkey),7,27,Middle East,Turkey,Istanbul,Umraniye,,Umraniye,41.0164,29.1248,1,ANF News,International,On February 23 Martyr Sakine Cansiz Vengeance Units of YPS carried out a remote explosive attack against a work place in Tepeustu neighborhood of central Umraniye Istanbul. No casualties were reported but the building was heavily damaged.,0,1583167260,TUR
6971503,792,TUR11070,11070,23-Feb-20,2020,1,Strategic developments,Change to group/activity,Government of Turkey (2016-),,1,,,0,10,Middle East,Turkey,Ankara,Cankaya,,Ankara,39.9117,32.8403,3,Rudaw,Regional,Security measures: On February 23 Turkish government closed all four of its border gates in Igdir Agri Van and Hakkari provinces providing highway connection with Iran as well as the railroad connection in an effort to stop the potential spread of coronavirus after Iran reported 43 cases of the disease.,0,1583167260,TUR
6971287,792,TUR11074,11074,23-Feb-20,2020,1,Violence against civilians,Attack,Military Forces of Turkey (2016-) Gendarmerie,,1,Civilians (Turkey),,7,17,Middle East,Turkey,Diyarbakir,Lice,,Ortac,38.3374,40.6561,1,Human Rights Foundation of Turkey,Other,On January 23 Gendarmerie forces physically assaulted a civilian during a house raid in Ortac village of Lice Diyarbakir. The gendarmerie soldiers reportedly slapped the victim in the face several times.,0,1583167260,TUR
6971295,792,TUR11075,11075,23-Feb-20,2020,1,Violence against civilians,Attack,Police Forces of Turkey (2016-),,1,Civilians (Pakistan),Students (Pakistan),7,17,Middle East,Turkey,Istanbul,Kadikoy,,Kadikoy,40.9813,29.0521,1,Human Rights Foundation of Turkey,Other,On February 23 Police officers physically assaulted two foreign students of Pakistani origin during an ID check in Kadikoy Istanbul. No further detail of the means of attack was reported.,0,1583167260,TUR
6971109,792,TUR11071,11071,23-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),,6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Istanbul,Bakirkoy,,Bakirkoy,40.9975,28.8506,1,Mezopotamya Agency; Bianet,National,"On February 23 a protest event was held in central Bakirkoy Istanbul to express solidarity with the members of music band ""Grup Yorum"" who are currently imprisoned on terrorism charges and went on hunger strike to demand fair trial. Police dispersed the group and detained 5 protesters. [size=at least 5]",0,1583167259,TUR
6971110,792,TUR11072,11072,23-Feb-20,2020,2,Violence against civilians,Attack,Police Forces of Turkey (2016-) Prison Guards,,1,Civilians (Turkey),Prisoners (Turkey),7,17,Middle East,Turkey,Afyonkarahisar,Afyonkarahisar,,Afyon T Type Prison,38.6939,30.6638,1,Mezopotamya Agency; Human Rights Foundation of Turkey,Other-National,As reported on February 23 prison guards physically assaulted two prisoners in Afyon T Type Prison in Afyon. The prisoners were reportedly subject to foot whipping and other forms of beatings which caused a black eye and walking difficulty in one of the victims.,0,1583167259,TUR
6873618,792,TUR11049,11049,22-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),Women (Turkey); Cumartesi Anneleri: The Saturday Mothers; IHD: Human Rights Association; CHP: Republican Peoples Party; HDP: Peoples Democratic Party; Government of Turkey (2016-),6,,,0,60,Middle East,Turkey,Istanbul,Beyoglu,,Beyoglu,41.0369,28.9775,1,ANF News; Mezopotamya Agency; Bianet,National-International,On February 22 The Saturday Mothers gathered for their weekly protest hosted by the Human Rights Association (IHD) outside the IHD building in Taksim area of Beyoglu Istanbul to demand justice for the people who went missing under detention. CHP and HDP MPs also participated in the event. [size=no report],0,1582555545,TUR
6971215,792,TUR11089,11089,22-Feb-20,2020,1,Strategic developments,Looting/property destruction,YPS: Civil Protection Units,MSCV: Martyr Sakine Cansiz Vengeance Units,2,Civilians (Turkey),Labour Group (Turkey),7,27,Middle East,Turkey,Istanbul,Bahcelievler,,Bahcelievler,41.0023,28.8598,2,ANF News,International,Property destruction: On February 22 Martyr Sakine Cansiz Vengeance Units of YPS carried out an arson attack targeting a textile factory in Bahcelievler Istanbul causing material damage.,0,1583167260,TUR
6971292,792,TUR11076,11076,22-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),Labour Group (Turkey),6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Ankara,Cankaya,,Cankaya,39.9179,32.8627,1,Human Rights Foundation of Turkey,Other,On February 22 former public workers who were dismissed by a government decree organized a sit-in protest at Yuksel Street in Cankaya Ankara to demand their jobs back. Police dispersed the group by using physical force and detained 2 protesters. [size=no report],0,1583167260,TUR
6873774,792,TUR11058,11058,22-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Ihlas News Agency,National,On February 22 91 families who claim their children have been kidnapped by the PKK continued their sit-in protest in front of the HDP provincial building in Diyarbakir city center for the 173th day. The families accused HDP of working with the PKK and demanded their children to be returned. [size=91 families],0,1582555545,TUR
6873800,792,TUR11061,11061,22-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),Labour Group (Turkey),6,,,0,60,Middle East,Turkey,Istanbul,Esenyurt,,Esenyurt,41.027,28.6773,1,Mezopotamya Agency,National,On February 22 10 former workers of a logistic company who have been dismissed from their jobs after they demanded their overtime pays organized a protest outside the company's headquarter in Esenyurt Istanbul to demand their jobs back. [size=at least 10],0,1582555545,TUR
6873801,792,TUR11050,11050,22-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),IHD: Human Rights Association; CHP: Republican Peoples Party,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Mezopotamya Agency,National,On February 22 the relatives of the people who went missing in detention gathered for their weekly protest organized by the Human Rights Association (IHD) in Diyarbakir town center to demand justice. A local CHP executive also supported the event. [size=no report],0,1582555545,TUR
6873802,792,TUR11051,11051,22-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),IHD: Human Rights Association,6,,,0,60,Middle East,Turkey,Batman,Batman,,Batman,37.8874,41.1322,1,Mezopotamya Agency,National,On February 22 the relatives of the people who went missing in detention gathered for their weekly protest organized by the Human Rights Association (IHD) in Batman town center to demand justice. [size=no report],0,1582555545,TUR
6873803,792,TUR11059,11059,22-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),Labour Group (Turkey),6,,,0,60,Middle East,Turkey,Izmir,Gaziemir,,Gaziemir,38.3239,27.1292,1,Mezopotamya Agency,National,On February 22 94 former workers of a factory in Gaziemir Izmir held a demonstration outside the factory to protest their dismissal which they claim due to their union memberships. The workers demanded their jobs back. [size=94],0,1582555545,TUR
6873807,792,TUR11054,11054,22-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),IHD: Human Rights Association; HDP: Peoples Democratic Party; Government of Turkey (2016-),6,,,0,60,Middle East,Turkey,Ankara,Cankaya,,Cankaya,39.9179,32.8627,1,Mezopotamya Agency,National,On February 22 a demonstration event was organized by Human Rights Association (IHD) in Cankaya town center Ankara in protest of the prison policies which allegedly prevent ill prisoners from accessing adequate health service. An HDP MP also attended the event. [size=no report],0,1582555545,TUR
6873808,792,TUR11060,11060,22-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),KESK: Confederation of Public Workers Unions; Labour Group (Turkey); Egitim Sen: Education and Science Workers Union; Teachers (Turkey),6,,,0,60,Middle East,Turkey,Istanbul,Besiktas,,Besiktas,41.0454,29.0099,1,Mezopotamya Agency,National,On February 22 KESK organized a demonstration in Besiktas town center Istanbul to demand back the jobs of all the former government employees who had been dismissed by the presidential decrees issued after 2016 coup attempts. Egitim-Sen members also attended the event. [size=no report],0,1582555545,TUR
6873809,792,TUR11053,11053,22-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),IHD: Human Rights Association,6,,,0,60,Middle East,Turkey,Istanbul,Beyoglu,,Beyoglu,41.0369,28.9775,1,Mezopotamya Agency,National,On February 22 a demonstration event was organized by Human Rights Association (IHD) in Beyoglu Istanbul in protest of the prison policies which allegedly prevent ill prisoners from accessing adequate health service. [size=no report],0,1582555545,TUR
6873810,792,TUR11052,11052,22-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),IHD: Human Rights Association,6,,,0,60,Middle East,Turkey,Izmir,Izmir,,Izmir,38.4127,27.1384,1,Mezopotamya Agency,National,On February 22 the relatives of the people who went missing in detention gathered for their weekly protest organized by the Human Rights Association (IHD) in Izmir town center to demand justice. [size=no report],0,1582555545,TUR
6873616,792,TUR11045,11045,21-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),,6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Istanbul,Kadikoy,,Kadikoy,40.9813,29.0521,1,ANF News; Haber Ercis,National-International,On February 21 a group held a demonstration in central Kadikoy Istanbul to raise awareness of the recent suicide incidents which they claim have become more common among students due to bad economy. Police forces dispersed the group and detained 9 protesters. [size=at least 9],0,1582555545,TUR
6873617,792,TUR11048,11048,21-Feb-20,2020,2,Strategic developments,Looting/property destruction,Military Forces of Turkey (2016-) Gendarmerie,,1,PKK: Kurdistan Workers Party,,2,12,Middle East,Turkey,Mardin,Nusaybin,,Bagok Mountain,37.1687,41.4041,1,Haber 7; Ihlas News Agency,National,Property destruction: As reported on February 21 Gendarmerie forces destroyed two PKK shelters together with the explosive material and other supplies found inside during the security operations carried out in Bagok mountain area of Nusaybin district Mardin.,0,1582555545,TUR
6971214,792,TUR11088,11088,21-Feb-20,2020,1,Strategic developments,Looting/property destruction,YPS: Civil Protection Units,MSCV: Martyr Sakine Cansiz Vengeance Units,2,Civilians (Turkey),Labour Group (Turkey),7,27,Middle East,Turkey,Diyarbakir,Baglar,,Baglar,37.9108,40.2367,1,ANF News,International,Property destruction: On February 21 Martyr Sakine Cansiz Vengeance Units of YPS carried out an arson attack targeting a supermarket in central Baglar Diyarbakir. No casualties reported.,0,1583167260,TUR
6873718,792,TUR11046,11046,21-Feb-20,2020,1,Strategic developments,Looting/property destruction,YPS: Civil Protection Units,MSRV: Martyr Sorxwin Roboski Vengeance Units,2,Civilians (Turkey),Labour Group (Turkey),7,27,Middle East,Turkey,Istanbul,Bahcelievler,,Bahcelievler,41.0023,28.8598,1,ANF News,International,Property destruction: On February 21 Martyr Sorxwin Roboski Vengeance Units of YPS carried out an arson attack targeting a textile factory in central Bahcelievler Istanbul. Heavy material damage was reported as a result of the attack.,0,1582555545,TUR
6873769,792,TUR11043,11043,21-Feb-20,2020,2,Strategic developments,Arrests,Police Forces of Turkey (2016-),,1,Civilians (Afghanistan),Refugees/IDPs (Afghanistan),7,17,Middle East,Turkey,Ankara,Cankaya,,Ankara,39.9117,32.8403,3,Ihlas News Agency,National,Arrests: As reported on February 21 31 Afghan migrants who entered Turkey illegally were detained in a police operation in Ankara.,0,1582555545,TUR
6873772,792,TUR11047,11047,21-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Ihlas News Agency,National,On February 21 families who claim their children have been kidnapped by the PKK continued their sit-in protest in front of the HDP provincial building in Diyarbakir city center for the 172th day. The families accused HDP of working with the PKK and demanded their children to be returned. [size=no report],0,1582555545,TUR
6873806,792,TUR11042,11042,21-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),KESK: Confederation of Public Workers Unions; Labour Group (Turkey),6,,,0,60,Middle East,Turkey,Izmir,Konak,,Konak,38.4173,27.1302,1,Mezopotamya Agency,National,On February 21 KESK members organized a demonstration in Konak town center Izmir on the occasion of the International Mother Language Day. The group demanded the state provide education in all the mother tongues that exist in Turkey. [size=no report],0,1582555545,TUR
6873619,792,TUR11062,11062,20-Feb-20,2020,2,Strategic developments,Arrests,Military Forces of Turkey (2016-),,1,Civilians (International),Refugees/IDPs (International),7,17,Middle East,Turkey,Canakkale,Ayvacik,,Ayvacik,39.6011,26.4047,2,Takvim; Anadolu Agency; Ihlas News Agency,National,Arrests: As reported between February 17-22 total of 181 migrants attempting to cross the border illegally to Greece by boats were stopped and detained during the operations of the Coast Guard Command of Turkish Army in Ayvacik district of Canakkale. The migrants were from Afghanistan Congo Palestine Syria Iraq Central African Republic and Angola. As reported on February 20 a boat carrying the 46 migrants from Afghanistan and Gambia and attempting to cross the border illegally to Greece was stopped during an operation of the Coast Guard Command of Turkish Army in Ayvalik district of Balikesir. The migrants were detained.,0,1582555545,TUR
6873620,792,TUR11064,11064,20-Feb-20,2020,2,Strategic developments,Arrests,Military Forces of Turkey (2016-),,1,Civilians (International),Refugees/IDPs (International),7,17,Middle East,Turkey,Aydin,Aydin,,Aydin,37.845,27.8396,3,Ihlas News Agency; Haber 7,National,Arrests: As reported between February 18-21 total of 158 migrants attempting to cross the border illegally to Greece by boats were detained during the operations of the Coast Guard Command of Turkish Army off the coasts of Kusadasi and Didim districts of Aydin. The migrants were from Syria Egypt Afghanistan Palestine and Somalia.,0,1582555545,TUR
6971229,792,TUR11087,11087,20-Feb-20,2020,1,Violence against civilians,Attack,YPS: Civil Protection Units,MSCV: Martyr Sakine Cansiz Vengeance Units,2,Civilians (Turkey),,7,27,Middle East,Turkey,Diyarbakir,Sur,,Sur,37.9108,40.2367,1,ANF News,International,On February 20 Martyr Sakine Cansiz Units of YPS attacked a civilian in Sur Diyarbakir for allegedly selling drugs. No further detail on the means or result of the attack was reported.,0,1583167260,TUR
6873766,792,TUR11044,11044,20-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),Labour Group (Turkey),6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Ankara,Cankaya,,Cankaya,39.9179,32.8627,1,Human Rights Foundation of Turkey,Other,On February 20 former public workers who were dismissed by a government decree organized a sit-in protest at Yuksel Street in Cankaya Ankara to demand their jobs back. Police intervened and detained 2 protesters. [size=no report],0,1582555545,TUR
6873775,792,TUR11038,11038,20-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Ihlas News Agency,National,On February 20 families who claim their children have been kidnapped by the PKK continued their sit-in protest in front of the HDP provincial building in Diyarbakir city center for the 171th day. The families accused HDP of working with the PKK and demanded their children to be returned. [size=no report],0,1582555545,TUR
6873779,792,TUR11069,11069,20-Feb-20,2020,1,Strategic developments,Arrests,Military Forces of Turkey (2016-) Gendarmerie,Military Forces of Turkey (2016-); Police Forces of Turkey (2016-),1,Civilians (Afghanistan),Refugees/IDPs (Afghanistan),7,17,Middle East,Turkey,Antalya,Kas,,Kas,36.2018,29.6377,2,Ihlas News Agency,National,Arrests: On February 20 an Afghan migrant group of 32 people attempting to cross the border illegally to Greece were detained during an operation of the Gendarmerie forces in Kas district of Antalya. Coast Guard command of Turkish Army and Police forces also supported the operation.,0,1582555545,TUR
6873782,792,TUR11068,11068,20-Feb-20,2020,2,Strategic developments,Arrests,Military Forces of Turkey (2016-),,1,Civilians (International),Refugees/IDPs (International),7,17,Middle East,Turkey,Mugla,Bodrum,,Bodrum,37.0383,27.4292,2,Ihlas News Agency,National,Arrests: As reported on February 20 33 migrants attempting to cross the border illegally to Greece on a boat was stopped and detained during an operation of the Coast Guard Command of Turkish Army in Bodrum district of Mugla. The migrants were from Palestine Syria Yemen Central African Republic Egypt Somalia and Congo.,0,1582555545,TUR
6873804,792,TUR11040,11040,20-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),TTB: Turkish Medical Association; Health Workers (Turkey),6,,,0,60,Middle East,Turkey,Diyarbakir,Sur,,Sur,37.9108,40.2367,1,Mezopotamya Agency,National,On February 20 health workers held a protest outside Dicle University Hospital in Sur Diyarbakir claiming the employees of the hospital do not receive their bonus and overtime pays regularly. Turkish Medical Association members and several worker unions also supported the event. [size=no report],0,1582555545,TUR
6873805,792,TUR11041,11041,20-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),ESP: Socialist Party of the Oppressed; HDP: Peoples Democratic Party; Halkevleri: People's Houses,6,,,0,60,Middle East,Turkey,Adana,Seyhan,,Adana,37.0017,35.3289,1,Mezopotamya Agency,National,On February 20 local organization of ESP organized a demonstration in Adana city center to protest the prices of water energy and public transportation that have been recently raised in the city. The group demanded the price increases be revoked. HDP and the members of the People's Houses also supported the event. [size=no report],0,1582555545,TUR
6873855,792,TUR11039,11039,20-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),Women (Turkey),6,,,0,60,Middle East,Turkey,Istanbul,Fatih,,Fatih,41.0225,28.9408,1,Sozcu,National,On February 20 a group of woman rights activists held a demonstration outside the Istanbul municipality building in Fatih Istanbul before they submit their petition demanding free public transportation for women on March 8 the women's day to make it easier for them to attend the planned events and demonstrations in the city. [size=no report],0,1582555545,TUR
6873856,792,TUR11030,11030,19-Feb-20,2020,2,Strategic developments,Disrupted weapons use,Military Forces of Turkey (2016-) Gendarmerie,,1,PKK: Kurdistan Workers Party,,2,12,Middle East,Turkey,Bitlis,Bitlis,,Bitlis,38.4011,42.1078,1,Takvim,National,Defusal: As reported on February 19 the Turkish Gendarmerie soldiers located a booby-trapped explosive planted by PKK in Bitlis which they successfully destroyed through a controlled explosion.,0,1582555545,TUR
6873613,792,TUR11025,11025,19-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),Students (Turkey),6,Police Forces of Turkey (2016-),Private Security Forces (Turkey),1,16,Middle East,Turkey,Istanbul,Fatih,,Beyazit,41.0098,28.9659,1,Human Rights Foundation of Turkey; Sozcu,Other-National,On February 19 a group of students held a demonstration outside the main campus of Istanbul University in Beyazit area of Fatih Istanbul to commemorate the death of a student who committed suicide a week ago. Police forces and private security guards of the university denied them entrance to the campus and dispersed the group by using force. 3 students were detained. [size=no report],0,1582555545,TUR
6873614,792,TUR11028,11028,19-Feb-20,2020,1,Strategic developments,Change to group/activity,Government of Turkey (2016-),,1,,,0,10,Middle East,Turkey,Sanliurfa,Sanliurfa,,Sanliurfa,37.1671,38.7939,1,A Haber; Demokrat Haber,National,Security measures: On February 19 Sanliurfa Governor's Office announced a ban on all forms of marches protests press conferences sit-ins and other political actions across the province for 30 days effective until March 19.,0,1582555545,TUR
6971218,792,TUR11100,11100,19-Feb-20,2020,1,Strategic developments,Looting/property destruction,YPS: Civil Protection Units,MSRV: Martyr Sorxwin Roboski Vengeance Units; MSAV: The Martyr Savas Amed Vengeance Units; MBDV: The Martyr Baran Dersim Vengeance Units,2,Civilians (Turkey),AKP: Justice and Development Party,7,27,Middle East,Turkey,Van,Tusba,,Tusba,38.5257,43.3689,1,ANF News,International,Property destruction: On February 19 Martyr Sorxwin Roboski Martyr Savas Amed and Martyr Baran Dersim Vengeance Units of YPS attacked the building of AKP's district organization in Akkopru neighborhood of Tusba Van by throwing stun grenades. No casualties reported.,0,1583167260,TUR
6873705,792,TUR11063,11063,19-Feb-20,2020,2,Strategic developments,Arrests,Military Forces of Turkey (2016-) Gendarmerie,Police Forces of Turkey (2016-),1,Civilians (International),Refugees/IDPs (International),7,17,Middle East,Turkey,Edirne,Edirne,,Edirne,41.6757,26.5587,3,Anadolu Agency,National,Arrests: As reported between February 17-21 total of 1124 migrants attempting to cross the border illegally to Greece were detained during the operations of the Gendarmerie and police forces in Enez Havsa Uzunkopru Ipsala Meric and central districts of Edirne. The migrants were from Afghanistan Pakistan Nepal Morocco Pakistan Bangladesh Iraq Somalia Egypt Eritrea Libya Palestine Syria India and Iran.,0,1582555545,TUR
6873709,792,TUR11067,11067,19-Feb-20,2020,2,Strategic developments,Arrests,Police Forces of Turkey (2016-),,1,Civilians (International),Refugees/IDPs (International),7,17,Middle East,Turkey,Kirklareli,Babaeski,,Babaeski,41.4325,27.0931,2,Anadolu Agency,National,Arrests: As reported on February 19 29 migrants who entered Turkey illegally were detained by the police forces as their bus was stopped on a road in Babaeski district of Kirklareli. The migrants were from Egypt Afghanistan and Pakistan.,0,1582555545,TUR
6873746,792,TUR11026,11026,19-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Sivas,Sivas,,Sivas,39.7483,37.0161,1,Cumhuriyet,National,On February 19 around 250 football fans supporting their city's Sivasspor club held a protest march in central Sivas claiming their team has been subject to unfair decisions of referees in recent weeks. [size=around 250],0,1582555545,TUR
6873747,792,TUR11027,11027,19-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Istanbul,Istanbul,,Istanbul,41.011,28.9578,1,Cumhuriyet,National,On February 19 a group held a demonstration outside the courthouse in central Istanbul to express solidarity with the defendants during the trial of the 'Buyukada' trials in which Turkish government charges human right activists with terrorism and conspiracy against the government. [size=no report],0,1582555545,TUR
6873759,792,TUR11036,11036,19-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),Labour Group (Turkey),6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Ankara,Cankaya,,Cankaya,39.9179,32.8627,1,Human Rights Foundation of Turkey,Other,On February 19 former public workers who were dismissed by a government decree organized a sit-in protest at Yuksel Street in Cankaya Ankara to demand their jobs back. Police intervened and pushed the protesters out of the area. [size=no report],0,1582555545,TUR
